hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
f4bc13b8041b45e94272422c80132dc2830841c525a8b75686ec47fd17fcf654,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,2.0,,0.9877999999999999,0.04371681598652857,,
c1a093dcaa531cf320a4b34a6f436d044ca77c6d58179760f782be86bd7f9222,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,2.5,,0.991,0.035482389998420336,,
6f2b0671a2d047867825dabb0d5213b739f0b562d1a74ad61b18e88f78af9135,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,3.0,,0.9924000000000001,0.03319999999999999,,
93dde79ecdef1c3915c9e3aab544541dd90535537df13a6d300d9fb9e26d61f4,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,4.0,,0.9945999999999999,0.025116528422534822,,
dcab68e226906c3a5737c98285f06ad3a02a50433dc04fe0434f70c251360e03,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,5.0,,0.9964,0.0196733322037727,,
eddeaa4e7b871d3dceb9ee664b1e312cf6641b7dd117e7b90a39e3967cda537f,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,7.5,,0.9974,0.01591351626762608,,
3bdad280d91f9eae5dbe7fa3bd01b04a92c8391288bf4bb6b2c41e0dd73ee11e,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,10.0,,0.9984,0.012547509713086494,,
97762951ac86cad6d20dcd8736e0a7f235db45501f1250e30dca49d5a8c012bd,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,1.0,2000.0,0.9630000000000001,0.057367238037053854,,
ff08d14fd6378658858c72924de35eaa751daac862ac8bd9036a693b2b96183f,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,1.5,2000.0,0.9798000000000001,0.048290371711139264,,
b0dd355f81693e851639c8542216abefdba2b27081e29b3e447f2d78eae21fef,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,2.0,2000.0,0.9896000000000001,0.03364282984530284,,
a2b28e7b2fb681e61679d191f0ca7bc46fe2e63e9cb8cdcb466bdf7afb592d45,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,2.5,2000.0,0.9962,0.020138520303140447,,
8f1ec3ff23e6c7680c9d1795674ec58c3797c38c2eef0db9020aa9b3b6cb409c,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,3.0,2000.0,0.9982000000000001,0.013295111883696201,,
9176b6b59c8dd335411c9024308ae9dd959dfebdce1edbdf73e0d6c5d4379c56,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,4.0,2000.0,0.999,0.009949874371066194,,
df6d4d562a4cdd23001a976beb536dafd86ada962a6e2bf588727cc613195310,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,5.0,2000.0,0.9994000000000001,0.007722693830523126,,
2bf85d4b41f42602e0ad341876ab4d9ce3bf18e51a5a4812ea194394682d0b31,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,7.5,2000.0,0.9997999999999999,0.004467661580737734,,
a63409a1c587aaeefd7c23712fa16c35cde1123e38701540440cf5da303f1c16,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,10.0,2000.0,1.0,0.0,,
b9891d92e329ae86d7a25bd6571c83a1c8734ce9619d1c73030fe779fbd69e5b,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,1.0,4000.0,0.9698000000000002,0.05087199622582152,,
a444ba8e79148d822f81738b1e6d92b5aba6241c74353fd43e3869a0e694394f,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,1.5,4000.0,0.993,0.026286878856189827,,
cd4a13f1c34fb768dad6aa3037b3b821b15412fec3ad67890c9dfe4caeeb304e,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,2.0,4000.0,0.9968,0.017599999999999998,,
10f4e716534878a48417f62a5de8c5ee02ae43c30c9458f2cdead67a9d2bca65,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,2.5,4000.0,0.9984,0.012547509713086494,,
e066cccf0407b62cbc03ef650bb30b4f6c07bae8bf20614697f30a8fa14c23ff,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,3.0,4000.0,0.999,0.009949874371066198,,
a3777e3e04376867b7a344ec4986d251ab40df792939f6a3f2ebc965d739f09c,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,4.0,4000.0,0.9996,0.006311893535223799,,
2e91b341552f2f8d7c363cc528669f19db2c2eb6354c169c8b8fe3baa18d42b5,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,5.0,4000.0,1.0,0.0,,
e8e9c5bd477ae0477f18caaf591d2402ccff9a0c9d4e5c3ab4958204ad9103e3,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,7.5,4000.0,1.0,0.0,,
f7d3ab989fc3bb8bc46f1fa4e0afdc943a89b2dfe66acd56c354a424dce8ecd8,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,10.0,4000.0,1.0,0.0,,
fb97d24f4a229361b45d1149f4ad777bbe88ee2cff32c7a8b211e585e300576c,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,1.0,8000.0,0.971,0.04958830507286975,,
7baa7bd0e4c57e84042818cf35e0e180498b7776ad3435f928b8cd946627a57a,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,1.5,8000.0,0.998,0.013999999999999999,,
f080a4ad05207a1fdbaf789ae82006703f03e805f8f1501d8336fdbc3da5549f,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,2.0,8000.0,0.9987999999999999,0.010888526071052958,,
e01ba1b2e69cd795ddf83aac418a5d76784dddc66b8b568fc04b7b9f67e37f1c,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,2.5,8000.0,0.9992000000000001,0.008908422980528033,,
2f3f2ea637577a2d8cb8cd0f1d83f7f626bf23130ec8c9ab800e0c3f15d65555,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,3.0,8000.0,0.9996,0.006311893535223801,,
9f5a885c29ab293780f85ca7f32a9e753d725266facbdc7c30f7d905a76930d4,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,4.0,8000.0,0.9997999999999999,0.0044676615807377335,,
60eee972a19b21faea49b6e771fc9a055eeae4394c1b5eab0236dc3aa7849c17,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,5.0,8000.0,1.0,0.0,,
c8e30deb50959cd7f8293646d7d1277745166f2639b0f2e46cfd1676dd219000,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,7.5,8000.0,1.0,0.0,,
fd0b18448ca0904982a657fc0d19343d666eaee35da9893cd2599a428b2970c7,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,10.0,8000.0,1.0,0.0,,
90e8a672a85a801e9de9fb54d58966bd656c10e22d5a5a2138876805b5151887,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,1.0,16000.0,0.9684,0.054419114289006934,,
61324233f25fc52cf412e4b7c3153a9a9ccfbd6a4ac0f9140fa86ef6288310b9,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,1.5,16000.0,0.9985999999999999,0.011749042514179612,,
1faece3de37658488252cc8db4b27a2d8311907a827a94416c174296acdaee95,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,2.0,16000.0,0.9992000000000001,0.008908422980528033,,
f2cac13222ff2b2251764760d7587a701c446b06217d5f3c0076e3238fda4c68,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,2.5,16000.0,0.9997999999999999,0.0044676615807377335,,
68da2dc3c2e3bf9f26458911c4ff1f3ed3e31be9dbce3d800bed16f68561bbc2,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,3.0,16000.0,0.9997999999999999,0.0044676615807377335,,
858645ea989a4e4500a82a4b62ad09ca9807bde6add7421cf0cd0a7064796e27,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,4.0,16000.0,0.9997999999999999,0.0044676615807377335,,
1f2c625511574484e21e9b62a0025b5573d9d730432d0852ca001f9d3700875d,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,5.0,16000.0,0.9997999999999999,0.0044676615807377335,,
dfad091d3b99c52ebc6bd1256c94f29e0b085ab9a8ee202d824248999c474da7,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,7.5,16000.0,0.9997999999999999,0.0044676615807377335,,
fe32e7afcb9aa2bcb4210a26688f8d6747c833ae7b83be759fde8f34f9454f7a,corpus-sift-128,corpus-sift-128_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,10.0,16000.0,0.9997999999999999,0.0044676615807377335,,
22b6677a857c37f21d48a39b0f5713a8e34bed4d7a0cf49031e423cc9d34089f,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,1.0,,0.8004000000000001,0.14142079055075318,,
3c7ae4a476df6f627e6d9430025c54291587b3b4c90a922f888863f21603a1da,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,1.5,,0.8826000000000002,0.1521750308033483,,
883c527398ba4ddab7ca51c67bc89e82be8e3939fbf4506a9e99d3202ea2255a,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,2.0,,0.9117999999999999,0.14142404321755195,,
2cecd5ad6af15ddf4270d4f637b604065b60b755567dc063f4896f93fafec220,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,2.5,,0.9266,0.12958564735340097,,
46cfbf499053119564e4007b27890ae4cb4f3b8d8ac69339ea7b26a5ab4480d3,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,3.0,,0.935,0.12031209415515964,,
56ce2582c6895497e8f312e08d7862edb6879c63b73fea785d0ddff4cb6ddc82,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,4.0,,0.9432,0.11195427638102977,,
94a55367849e2635759392fe36040a6b374cf9a6bddccd88a0fcd1d9eeac4b23,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,5.0,,0.9498,0.10592431260102658,,
fa5f086da942f9ca3569a0fe366b4083827aa7fe54595454b1c336c256b4e7ad,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,7.5,,0.9618,0.0925243751667635,,
c16fff929b69bff61593ab511f559a028c68ffb361d26fbf0af533cdb7b92025,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,10.0,,0.9676,0.08167153726972451,,
df0af672d66acb07ce8a1bd90a4a5287368c4d47f40799ef22eaff813d6e5e65,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,1.0,2000.0,0.9014000000000001,0.07910777458631989,,
c387ea0ac2ecbd1b81f3cd74d1494013497072d45d26f95b610369861362c360,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,1.5,2000.0,0.9652000000000002,0.061228751416307674,,
04847f93d9da51ff23716dd07b15b8687188488ec18aac315d819c304a5850db,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,2.0,2000.0,0.9822000000000001,0.04542202109109632,,
f4570958739eb2f78af0c385004390b90eba4123c10771d73111af9ac2a7f190,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,2.5,2000.0,0.9914000000000001,0.030757763247674555,,
16ee67a4d07806cd61ca53b3bb672b55d9598315782abb0dcff327c5ba161fd4,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,3.0,2000.0,0.9948,0.022202702538204656,,
c0468b7f59a894a6ae20b4217002f41aa78d301c1e2a17cd7bd8cb49b5ed2822,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,4.0,2000.0,0.997,0.01705872210923198,,
77139ab4a39b697a59cdc0935ea2efdfdb677f61faea538aba6d735bcca1de95,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,5.0,2000.0,0.9984,0.012547509713086494,,
d408b1f0916e90c9acb5fb7738d4d6421f87acf44f55232299921e69521717a5,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,7.5,2000.0,0.9996,0.006311893535223802,,
0e05849a10121ed49f22db38a9bd0c45535308f12bedb8caf0dcdcb2ec651c5e,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,10.0,2000.0,0.9997999999999999,0.0044676615807377335,,
845afbfdc8839e7418b0a7009c454af8b4db342295bd5fbdb18cefecac3a8a16,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,1.0,4000.0,0.8734000000000001,0.09996219285309822,,
4ae803289bedaae46f3e8f73f0a8411bdb50a91cfd599eb8174a8f495dea68b4,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,1.5,4000.0,0.9362,0.10034719727027756,,
5c17cc458928f73c7190080eccd9b631e1726d8aed63eb97ad4f293f39c37c52,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,2.0,4000.0,0.9612,0.08034027632514092,,
03984c29247397b699f6f87ccc98a6643ebc730dd7fb4e6dcf488ac560c2d486,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,2.5,4000.0,0.9738,0.06521932229025382,,
640f45adeed9bb919384fd11575cf5b98922f30a6a2b9ec4100e66c692e2f482,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,3.0,4000.0,0.9818,0.04988747337759249,,
c19929edfa442e48e2cef1ea02d97bd52f2e85347ba235347356c21b8b7aa449,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,4.0,4000.0,0.9868000000000001,0.041782292900222694,,
ab3e13656cbd0f0fdd0a4c95ae7efcabc0fcdc79bfcfcf401c704475830629ff,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,5.0,4000.0,0.9935999999999999,0.027550680572356098,,
6e0881bc42366b59059a0bb1d6f51ed7c448e1fbd8cb76d663a39946e0784ab0,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,7.5,4000.0,0.9977999999999999,0.01466833323864712,,
f6f7d02f32ceabc2e4dadcf1fb8e4c55d63d644bd82230bc5a75f0ccb3cbadfc,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,10.0,4000.0,0.9987999999999999,0.010888526071052958,,
1f281170908e6cda2c8c5c609edb549de2ccafbe19a3ad45f6e041c4112bf53a,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,1.0,8000.0,0.8882000000000002,0.08462127392092368,,
be31ca2aabc6bd5fec2acfef52176326d7237c583b2e38976e10be2d5164be95,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,1.5,8000.0,0.9758,0.05171421468029848,,
2a7c2bfed10738ad1970c58727433cfa81691faedb5a3ec4c80ff0642cfc1256,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,2.0,8000.0,0.9892000000000001,0.03526131024224709,,
c33a873dc236b2ce99364c4037e8b692cb7ed2cb2dba67e4903eb0943cc4fce2,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,2.5,8000.0,0.993,0.028478061731796282,,
94a11056b939971442a6e36c7675c5901325179ff8b5fc0a18a0c2c81fdaf480,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,3.0,8000.0,0.9947999999999999,0.023936582880603484,,
a4d3b473188fbfff5ae10e4961393c05c9e9d2653060de1ab80abca1a5f93b54,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,4.0,8000.0,0.9962000000000001,0.020138520303140443,,
5f0687e1ca9d69b601687fcf9504495e1acfca41b41dae710897c0e739310009,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,5.0,8000.0,0.9974,0.015913516267626077,,
5410a2c14b95fca06c55360c60e4d9442a3620331d8ee23f5dbd306daacb702d,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,7.5,8000.0,0.9986,0.011749042514179612,,
c84ca1a63d55a1d9771a35e4b3c8cbaeb9b44c92f4ada01acfc58b80fd15f85c,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,10.0,8000.0,0.999,0.009949874371066194,,
6db934f3ee1333feb9a681cbf4fca22d3d63c1de5365a478b4f7e42232c73151,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,1.0,16000.0,0.8772000000000002,0.0883185144802606,,
a5d6f3a4f67aa679a9aef7de7c779aa89bd385bc5e0f41e3d58b65b2be5b4620,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,1.5,16000.0,0.9686,0.059279338727755725,,
4343829b6195a17bce22b3e6af035d55d4a3f8e2022e1142fcb728ea467515e4,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,2.0,16000.0,0.9854,0.041555264407773886,,
82fa0f71d9006f9795785ede523301a7ada8850e26010e7b25794004d6deb60d,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,2.5,16000.0,0.9896,0.034232148632535465,,
b14838da9ef954e8d071a84a54459f49603726ea51fea4c8fc1f40f1ceb7b36f,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,3.0,16000.0,0.9915999999999999,0.030486718419665958,,
342c3774ca6fd2a5cf6cd9d875a9b4a91b047fe37379ef60f9b9c9c194d7e706,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,4.0,16000.0,0.994,0.02615339366124404,,
acea1e929702954b07d00094c9443b14bc6a2c7ab7773e1908ed20bac92be6bf,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,5.0,16000.0,0.9957999999999999,0.021032356025894955,,
a31a34ee2fa1ed7c8cc2957fa26de556cb8ddc633fbacfe5703aafcdc70b4f14,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,7.5,16000.0,0.9977999999999999,0.015973728431396342,,
83c76b133a625a4e2df9b0de379186a73e2ce6d72ef1741edc7c04a17f5bebf8,corpus-sift-128,corpus-sift-128_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,10.0,16000.0,0.9982000000000001,0.0132951118836962,,
75f325dccb110df28a31448083bbcde4afc0fec92cc5cb9e3fd09d0bc169ad2e,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,1.0,,0.8136,0.12253587229868648,,
50eb2b12ac091d860634907749e0d3c373d0d7881e558781d77fe5de675c40bf,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,1.5,,0.9000000000000001,0.12868566353716332,,
b83b6b171390fa31097378486e6fb5695923b26c93b543baa0e705364f97eee1,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,2.0,,0.929,0.11497391008398383,,
3ae41863db9b2aca73d3854037ba5851c89611787c79f5130ee6e8ee8e12aeb7,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,2.5,,0.9392,0.10836678457903971,,
21df11177327df5c5e01a9a08af4d466577a8c7ebb0cbb0e86589b765c220df0,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,3.0,,0.9466,0.10280291824651672,,
75192718ef0fc0783d6325594e6687d97539e7f65430ab4efff873407ac8aa55,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,4.0,,0.9572,0.08904021563316207,,
8732b96ade9528a867c07200a02fa6f942ac4511a9ef97793e34269c6b99035c,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,5.0,,0.9636,0.08194534764097348,,
bfeba9471b9b4b086526ff2a720a62f37608a0af5b36a25e3984353bba7f15a0,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,7.5,,0.9728,0.07280219776902343,,
0769bf9e6507a079255df107b3168064746039ef3f42c8598dadacc9579fa752,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,10.0,,0.9802000000000001,0.0561066840937869,,
66f055a0e96d74d21618577a47bbd95571a3016ddbfda860acd7270fb853987b,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,1.0,2000.0,0.9036000000000002,0.07991895895217854,,
e2a86a06a7762d7b65a5a22314d54f6e449f2d24b857857c2806c959e3d6f661,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,1.5,2000.0,0.9672000000000001,0.05970058626177802,,
71c45ddf6f7314b74e89c7ee254d49cfd2ef9cecbc2687f8a2145811dbb863b3,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,2.0,2000.0,0.9846000000000001,0.04077793521011086,,
40da78e2f18af2e648709872a9d1a7f7e365348c2f6fcf92544c0c7889d12085,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,2.5,2000.0,0.9928,0.027352513595646007,,
b5597a468b56f03f1673d8e98e1b83fb9d6114bedaf52d270eaa7fe81b71a65f,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,3.0,2000.0,0.9962000000000001,0.019119623427254,,
a3e8a48f219ea9e09e7b8fe714fcc4bb49030eefe2bbc9b4a4986fd119cbd5b6,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,4.0,2000.0,0.9977999999999999,0.014668333238647122,,
ab7986089b45b455449b2625830c0c0bc4822771fcce828297ea57283d258634,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,5.0,2000.0,0.9987999999999999,0.010888526071052956,,
3781a2076c398d10d2b140f1e1089c88ce5ba2542656e958b2f4893cf167e88f,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,7.5,2000.0,0.9997999999999999,0.004467661580737734,,
55bf8427f7c9b9b7d527abdc6bd8379147e56fbbd2dd564ee515fe7c04bcea1a,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,10.0,2000.0,1.0,0.0,,
2343d893c17764c6ee9657d8a490739e0fb5a7426e563024301f53e9980e2cb0,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_4000,int4_hnsw,8.0,200.0,10,1.0,4000.0,0.8744000000000001,0.09790117466098147,,
2c66786784f7e0b52d7b4490ea7fcacbef0376f48ec0baad8f91c70a4ae4d02a,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_4000,int4_hnsw,8.0,200.0,10,1.5,4000.0,0.9354000000000001,0.09862474334567364,,
416f3cfd1d8e7cf73066dbc8ffe0c9aea04eec2fa5520700c2a044ea2e95472d,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_4000,int4_hnsw,8.0,200.0,10,2.0,4000.0,0.9636,0.07426331530439508,,
330c0cb60da0ea9ab6cd95f60f09a0671b4b16d3508fa011095c99ce34e1214a,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_4000,int4_hnsw,8.0,200.0,10,2.5,4000.0,0.977,0.057017541160593724,,
b7e27038bb8910252e9e49759aaf1b3e49288b05dc7be522a76f6b589b269c54,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_4000,int4_hnsw,8.0,200.0,10,3.0,4000.0,0.9842000000000001,0.042075646162596236,,
2991de6827a5eca9650d6ff5463829b36363b0a6b95c868acb54cc901885368c,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_4000,int4_hnsw,8.0,200.0,10,4.0,4000.0,0.9914,0.03075776324767456,,
254b3394b87a0acf8a1fac167bc6e6e1c369245e6e072eead20788caec72f195,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_4000,int4_hnsw,8.0,200.0,10,5.0,4000.0,0.9944000000000001,0.023846173697262205,,
be103065774ce127b139af0bb3c18b3f106d6a2e8ac7279842c5e459b08668d7,corpus-sift-128,corpus-sift-128_int4_hnsw_8_200_none_4000,int4_hnsw,8.0,200.0,10,7.5,4000.0,0.998,0.013999999999999999,,
